Date	Close
1/18/1963 16:00:00	1059012.81338
1/21/1963 16:00:00	1067822.44851
1/22/1963 16:00:00	1076666.97656
1/23/1963 16:00:00	1092147.72051
1/24/1963 16:00:00	1101144.82256
1/25/1963 16:00:00	1113546.6559
1/28/1963 16:00:00	1139569.20218
1/29/1963 16:00:00	1138562.13051
1/30/1963 16:00:00	1103157.386
1/31/1963 16:00:00	1132320.70382
2/1/1963 16:00:00	1138140.2868
2/4/1963 16:00:00	1126809.77894
2/5/1963 16:00:00	1118979.88541
2/6/1963 16:00:00	1141676.8962
2/7/1963 16:00:00	1120001.06384
2/8/1963 16:00:00	1118989.95177
2/11/1963 16:00:00	1084132.50654
2/12/1963 16:00:00	1086453.02263
2/13/1963 16:00:00	1111906.57709
2/14/1963 16:00:00	1127729.44593
2/15/1963 16:00:00	1133517.20745
2/18/1963 16:00:00	1139326.4262
2/19/1963 16:00:00	1110860.74719
2/20/1963 16:00:00	1079616.66863
2/21/1963 16:00:00	1085209.02605
2/25/1963 16:00:00	1044671.27877
2/26/1963 16:00:00	1043728.17275
2/27/1963 16:00:00	1007654.30891
2/28/1963 16:00:00	950867.30257
3/1/1963 16:00:00	935197.863526
3/4/1963 16:00:00	978190.987529
3/5/1963 16:00:00	980336.353513
3/6/1963 16:00:00	985517.76547
3/7/1963 16:00:00	1015082.87545
3/8/1963 16:00:00	1020401.63399
3/11/1963 16:00:00	1032000.70351
3/12/1963 16:00:00	1043700.62377
3/13/1963 16:00:00	1061873.79008
3/14/1963 16:00:00	1035078.80876
3/15/1963 16:00:00	1059451.91295
3/18/1963 16:00:00	1032718.0445
3/19/1963 16:00:00	1022317.04337
3/20/1963 16:00:00	1055845.57957
3/21/1963 16:00:00	1048511.86591
3/22/1963 16:00:00	1073127.57534
3/25/1963 16:00:00	1075410.68135
3/26/1963 16:00:00	1087467.21009
3/27/1963 16:00:00	1109483.26484
3/28/1963 16:00:00	1098468.26114
3/29/1963 16:00:00	1097476.5884
4/1/1963 16:00:00	1119639.32545
4/2/1963 16:00:00	1115268.27787
4/3/1963 16:00:00	1161193.85095
4/4/1963 16:00:00	1198459.94218
4/5/1963 16:00:00	1236403.96119
4/8/1963 16:00:00	1257093.82951
4/9/1963 16:00:00	1248594.60733
4/10/1963 16:00:00	1232821.13281
4/11/1963 16:00:00	1275193.92353
4/15/1963 16:00:00	1303819.56432
4/16/1963 16:00:00	1306430.47583
4/17/1963 16:00:00	1282490.94661
4/18/1963 16:00:00	1277748.95805
4/19/1963 16:00:00	1306397.15965
4/22/1963 16:00:00	1312799.88104
4/23/1963 16:00:00	1334446.01676
4/24/1963 16:00:00	1348659.51787
4/25/1963 16:00:00	1351328.60488
4/26/1963 16:00:00	1346216.57997
4/29/1963 16:00:00	1337267.71441
4/30/1963 16:00:00	1351493.4388
5/1/1963 16:00:00	1365834.57762
5/2/1963 16:00:00	1384214.32082
5/3/1963 16:00:00	1367108.84875
5/6/1963 16:00:00	1318787.09246
5/7/1963 16:00:00	1306161.95061
5/8/1963 16:00:00	1357925.06762
5/9/1963 16:00:00	1391797.74319
5/10/1963 16:00:00	1406447.51904
5/13/1963 16:00:00	1401168.55201
5/14/1963 16:00:00	1371928.19499
5/15/1963 16:00:00	1390333.5232
5/16/1963 16:00:00	1373197.90956
5/17/1963 16:00:00	1371958.217
5/20/1963 16:00:00	1339306.74797
5/21/1963 16:00:00	1353500.83444
5/22/1963 16:00:00	1352278.92397
5/23/1963 16:00:00	1347178.94585
5/24/1963 16:00:00	1338229.22401
5/27/1963 16:00:00	1321639.1553
5/28/1963 16:00:00	1331865.702
5/29/1963 16:00:00	1361298.53203
5/31/1963 16:00:00	1406822.8229
6/3/1963 16:00:00	1393555.99093
6/4/1963 16:00:00	1392297.91955
6/5/1963 16:00:00	1375183.37664
6/6/1963 16:00:00	1377866.50174
6/7/1963 16:00:00	1360902.49748
6/10/1963 16:00:00	1312987.71293
6/11/1963 16:00:00	1319361.31585
6/12/1963 16:00:00	1352311.2604
6/13/1963 16:00:00	1335617.75496
6/14/1963 16:00:00	1334411.98893
6/17/1963 16:00:00	1348510.20122
6/18/1963 16:00:00	1308719.84992
6/19/1963 16:00:00	1315068.40038
6/20/1963 16:00:00	1302544.3893
6/21/1963 16:00:00	1323864.93003
6/24/1963 16:00:00	1318872.11232
6/25/1963 16:00:00	1302539.41897
6/26/1963 16:00:00	1241459.41886
6/27/1963 16:00:00	1211501.03973
6/28/1963 16:00:00	1235146.25956
7/1/1963 16:00:00	1187381.28013
7/2/1963 16:00:00	1238448.44643
7/3/1963 16:00:00	1280456.8721
7/5/1963 16:00:00	1301441.36874
7/8/1963 16:00:00	1255414.94454
7/9/1963 16:00:00	1283325.30724
7/10/1963 16:00:00	1267414.85191
7/11/1963 16:00:00	1251643.82758
7/12/1963 16:00:00	1239655.19152
7/15/1963 16:00:00	1202624.84192
7/16/1963 16:00:00	1194530.83566
7/17/1963 16:00:00	1172544.66552
7/18/1963 16:00:00	1137114.51067
7/19/1963 16:00:00	1122649.25045
7/22/1963 16:00:00	1081827.94245
7/23/1963 16:00:00	1080894.22191
7/24/1963 16:00:00	1112221.20458
7/25/1963 16:00:00	1108327.63216
7/26/1963 16:00:00	1130223.03425
7/29/1963 16:00:00	1139118.82425
7/30/1963 16:00:00	1184877.36471
7/31/1963 16:00:00	1173350.28699
8/1/1963 16:00:00	1165344.2078
8/2/1963 16:00:00	1184644.30854
8/5/1963 16:00:00	1217998.42665
8/6/1963 16:00:00	1255614.4108
8/7/1963 16:00:00	1236309.62321
8/8/1963 16:00:00	1238664.41371
8/9/1963 16:00:00	1280332.96052
8/12/1963 16:00:00	1286412.64229
8/13/1963 16:00:00	1303558.08284
8/14/1963 16:00:00	1328344.03232
8/15/1963 16:00:00	1353495.66055
8/16/1963 16:00:00	1363662.61697
8/19/1963 16:00:00	1358468.97359
8/20/1963 16:00:00	1349451.11495
8/21/1963 16:00:00	1340484.47514
8/22/1963 16:00:00	1361965.2829
8/23/1963 16:00:00	1379864.43621
8/26/1963 16:00:00	1394056.98051
8/27/1963 16:00:00	1353506.9017
8/28/1963 16:00:00	1401910.71811
8/29/1963 16:00:00	1408427.60808
8/30/1963 16:00:00	1442570.81211
9/3/1963 16:00:00	1457245.14274
9/4/1963 16:00:00	1451759.25888
9/5/1963 16:00:00	1486708.23829
9/6/1963 16:00:00	1468774.85694
9/9/1963 16:00:00	1438788.65668
9/10/1963 16:00:00	1477475.57898
9/11/1963 16:00:00	1496499.48106
9/12/1963 16:00:00	1490893.44309
9/13/1963 16:00:00	1489429.17274
9/16/1963 16:00:00	1475609.3507
9/17/1963 16:00:00	1482335.21258
9/18/1963 16:00:00	1448066.17193
9/19/1963 16:00:00	1487005.30942
9/20/1963 16:00:00	1493764.89818
9/23/1963 16:00:00	1455180.51311
9/24/1963 16:00:00	1486052.7722
9/25/1963 16:00:00	1443570.3803
9/26/1963 16:00:00	1382003.82211
9/27/1963 16:00:00	1365161.86027
9/30/1963 16:00:00	1321662.79314
10/1/1963 16:00:00	1368900.37076
10/2/1963 16:00:00	1375233.42693
10/3/1963 16:00:00	1423961.2794
10/4/1963 16:00:00	1422562.746
10/7/1963 16:00:00	1405341.75139
10/8/1963 16:00:00	1396127.93896
10/9/1963 16:00:00	1324665.30214
10/10/1963 16:00:00	1353232.73131
10/11/1963 16:00:00	1355700.61275
10/14/1963 16:00:00	1358170.86144
10/15/1963 16:00:00	1364450.009
10/16/1963 16:00:00	1416587.80806
10/17/1963 16:00:00	1442741.27939
10/18/1963 16:00:00	1449308.48109
10/21/1963 16:00:00	1451890.88088
10/22/1963 16:00:00	1406346.68543
10/23/1963 16:00:00	1408874.14214
10/24/1963 16:00:00	1434885.20145
10/25/1963 16:00:00	1504942.27464
10/28/1963 16:00:00	1552941.76057
10/29/1963 16:00:00	1547189.70788
10/30/1963 16:00:00	1474040.99342
10/31/1963 16:00:00	1496904.01115
11/1/1963 16:00:00	1474928.30317
11/4/1963 16:00:00	1432959.70454
11/6/1963 16:00:00	1368217.09784
11/7/1963 16:00:00	1389753.19777
11/8/1963 16:00:00	1419271.66599
11/11/1963 16:00:00	1268728.61427
11/12/1963 16:00:00	1274650.4998
11/13/1963 16:00:00	1392087.85045
11/14/1963 16:00:00	1359981.51222
11/15/1963 16:00:00	1301885.31892
11/18/1963 16:00:00	1253119.28216
11/19/1963 16:00:00	1258972.31209
11/20/1963 16:00:00	1314606.39453
11/21/1963 16:00:00	1228715.52326
11/22/1963 16:00:00	1053371.06155
11/26/1963 16:00:00	1261289.92012
11/27/1963 16:00:00	1249434.23472
11/29/1963 16:00:00	1332485.98093
12/2/1963 16:00:00	1368129.20229
12/3/1963 16:00:00	1363012.3953
12/4/1963 16:00:00	1380479.08107
12/5/1963 16:00:00	1421183.81151
12/6/1963 16:00:00	1392633.55238
12/9/1963 16:00:00	1387468.49828
12/10/1963 16:00:00	1390027.6492
12/11/1963 16:00:00	1377488.26197
12/12/1963 16:00:00	1376135.37171
12/13/1963 16:00:00	1389922.81318
12/16/1963 16:00:00	1411443.37693
12/17/1963 16:00:00	1448663.35718
12/18/1963 16:00:00	1439358.82529
12/19/1963 16:00:00	1414426.23424
12/20/1963 16:00:00	1401443.40796
12/23/1963 16:00:00	1354042.57628
12/24/1963 16:00:00	1367633.29238
12/26/1963 16:00:00	1396364.48007
12/27/1963 16:00:00	1406457.45527
12/30/1963 16:00:00	1416604.45292
12/31/1963 16:00:00	1457719.0069
1/2/1964 16:00:00	1495871.16802
1/3/1964 16:00:00	1502470.35387
1/6/1964 16:00:00	1521232.72996
1/7/1964 16:00:00	1523825.80001
1/8/1964 16:00:00	1555064.43351
1/9/1964 16:00:00	1582642.62213
1/10/1964 16:00:00	1576872.3576
1/13/1964 16:00:00	1575323.64368
1/14/1964 16:00:00	1590570.94595
1/15/1964 16:00:00	1618620.4712
1/16/1964 16:00:00	1608453.00972
1/17/1964 16:00:00	1611139.73269
1/20/1964 16:00:00	1596743.42058
1/21/1964 16:00:00	1616374.65167
1/22/1964 16:00:00	1661938.468
1/23/1964 16:00:00	1669057.85771
1/24/1964 16:00:00	1667418.60446
1/27/1964 16:00:00	1665780.96118
1/28/1964 16:00:00	1668526.25446
1/29/1964 16:00:00	1614252.6257
1/30/1964 16:00:00	1625478.72779
1/31/1964 16:00:00	1658229.42238
2/3/1964 16:00:00	1652239.33807
2/4/1964 16:00:00	1641920.60649
2/5/1964 16:00:00	1627331.81564
2/6/1964 16:00:00	1647202.30078
2/7/1964 16:00:00	1675927.71309
2/10/1964 16:00:00	1656705.12416
2/11/1964 16:00:00	1689901.02196
2/12/1964 16:00:00	1714770.35617
2/13/1964 16:00:00	1708613.67057
2/14/1964 16:00:00	1702476.76392
2/17/1964 16:00:00	1700804.68852
2/18/1964 16:00:00	1703574.99866
2/19/1964 16:00:00	1710793.15466
2/20/1964 16:00:00	1718168.36095
2/24/1964 16:00:00	1725429.66772
2/25/1964 16:00:00	1723735.04929
2/26/1964 16:00:00	1748947.42898
2/27/1964 16:00:00	1720015.80048
2/28/1964 16:00:00	1736224.68656
3/2/1964 16:00:00	1757056.13108
3/3/1964 16:00:00	1787177.66203
3/4/1964 16:00:00	1766978.87233
3/5/1964 16:00:00	1765664.1559
3/6/1964 16:00:00	1795883.6127
3/9/1964 16:00:00	1798745.97982
3/10/1964 16:00:00	1829397.53623
3/11/1964 16:00:00	1869839.33351
3/12/1964 16:00:00	1882327.49602
3/13/1964 16:00:00	1890077.59587
3/16/1964 16:00:00	1888221.26966
3/17/1964 16:00:00	1910414.41397
3/18/1964 16:00:00	1918245.50442
3/19/1964 16:00:00	1911645.11159
3/20/1964 16:00:00	1861224.05014
3/23/1964 16:00:00	1864146.50647
3/24/1964 16:00:00	1848049.22095
3/25/1964 16:00:00	1869877.56492
3/26/1964 16:00:00	1896668.09481
3/30/1964 16:00:00	1889986.52523
3/31/1964 16:00:00	1868913.34362
4/1/1964 16:00:00	1900400.25254
4/2/1964 16:00:00	1956413.99875
4/3/1964 16:00:00	1984105.24522
4/6/1964 16:00:00	1997127.18344
4/7/1964 16:00:00	1960058.00883
4/8/1964 16:00:00	1963109.94862
4/9/1964 16:00:00	1951370.07273
4/10/1964 16:00:00	1974054.78497
4/13/1964 16:00:00	1962186.12812
4/14/1964 16:00:00	1989899.25487
4/15/1964 16:00:00	1997934.34362
4/16/1964 16:00:00	2016011.5485
4/17/1964 16:00:00	2059437.20266
4/20/1964 16:00:00	2052283.90534
4/21/1964 16:00:00	2055383.63304
4/22/1964 16:00:00	2048283.56564
4/23/1964 16:00:00	2036100.08802
4/24/1964 16:00:00	1957898.99627
4/27/1964 16:00:00	1906757.88488
4/28/1964 16:00:00	1972329.87152
4/29/1964 16:00:00	1950637.75729
4/30/1964 16:00:00	1919377.97464
5/1/1964 16:00:00	2004605.33608
5/4/1964 16:00:00	2042708.59796
5/5/1964 16:00:00	2096625.19999
5/6/1964 16:00:00	2115324.67987
5/7/1964 16:00:00	2128923.94219
5/8/1964 16:00:00	1801245.25868
5/11/1964 16:00:00	2060725.49084
5/12/1964 16:00:00	2089276.1262
5/13/1964 16:00:00	2066619.85753
5/14/1964 16:00:00	2054379.56918
5/15/1964 16:00:00	2082842.284
5/18/1964 16:00:00	2034579.72074
5/19/1964 16:00:00	1982195.64514
5/20/1964 16:00:00	2024648.44965
5/21/1964 16:00:00	2062791.73858
5/22/1964 16:00:00	2030220.98865
5/25/1964 16:00:00	2013151.12318
5/26/1964 16:00:00	1991212.08555
5/27/1964 16:00:00	1974418.78488
5/28/1964 16:00:00	1987251.7001
6/1/1964 16:00:00	1955683.66529
6/2/1964 16:00:00	1905041.33839
6/3/1964 16:00:00	1879321.52574
6/4/1964 16:00:00	1783132.31344
6/5/1964 16:00:00	1822071.16177
6/8/1964 16:00:00	1778891.82331
6/9/1964 16:00:00	1835779.56989
6/10/1964 16:00:00	1866345.48139
6/11/1964 16:00:00	1901989.2804
6/12/1964 16:00:00	1885856.33561
6/15/1964 16:00:00	1931221.38952
6/16/1964 16:00:00	1982248.01069
6/17/1964 16:00:00	2034326.74995
6/18/1964 16:00:00	2032328.75047
6/19/1964 16:00:00	2040349.11917
6/22/1964 16:00:00	2068483.30115
6/23/1964 16:00:00	2025833.52626
6/24/1964 16:00:00	2063781.44401
6/25/1964 16:00:00	2082017.46567
6/26/1964 16:00:00	2115676.01332
6/29/1964 16:00:00	2139424.24045
6/30/1964 16:00:00	2142533.50302
7/1/1964 16:00:00	2218661.95189
7/2/1964 16:00:00	2264738.0021
7/6/1964 16:00:00	2317006.92053
7/7/1964 16:00:00	2336924.84161
7/8/1964 16:00:00	2334629.64757
7/9/1964 16:00:00	2349076.40406
7/10/1964 16:00:00	2369194.82585
7/13/1964 16:00:00	2361224.31057
7/14/1964 16:00:00	2325141.31899
7/15/1964 16:00:00	2367315.46706
7/16/1964 16:00:00	2404445.68286
7/17/1964 16:00:00	2459142.68541
7/20/1964 16:00:00	2421878.95312
7/21/1964 16:00:00	2390818.66695
7/22/1964 16:00:00	2388660.28898
7/23/1964 16:00:00	2387072.5882
7/24/1964 16:00:00	2379060.82807
7/27/1964 16:00:00	2325865.46792
7/28/1964 16:00:00	2295839.41978
7/29/1964 16:00:00	2304564.20169
7/30/1964 16:00:00	2329827.83536
7/31/1964 16:00:00	2338644.60604
8/3/1964 16:00:00	2314074.91717
8/4/1964 16:00:00	2168276.52607
8/5/1964 16:00:00	2187096.50042
8/6/1964 16:00:00	2084768.05057
8/7/1964 16:00:00	2153734.50737
8/10/1964 16:00:00	2141209.68912
8/11/1964 16:00:00	2139106.71532
8/12/1964 16:00:00	2193924.46651
8/13/1964 16:00:00	2223443.31599
8/14/1964 16:00:00	2215925.02012
8/17/1964 16:00:00	2219067.73629
8/18/1964 16:00:00	2222212.35363
8/19/1964 16:00:00	2209371.73082
8/20/1964 16:00:00	2159471.74596
8/21/1964 16:00:00	2178175.05748
8/24/1964 16:00:00	2155071.62963
8/25/1964 16:00:00	2095805.11875
8/26/1964 16:00:00	2078508.21386
8/27/1964 16:00:00	2126916.05036
8/28/1964 16:00:00	2165926.94201
8/31/1964 16:00:00	2142953.42726
9/1/1964 16:00:00	2187344.8374
9/2/1964 16:00:00	2206198.42303
9/3/1964 16:00:00	2241030.63624
9/4/1964 16:00:00	2265585.0041
9/8/1964 16:00:00	2279550.33574
9/9/1964 16:00:00	2304423.17501
9/10/1964 16:00:00	2313279.78004
9/11/1964 16:00:00	2360366.55236
9/14/1964 16:00:00	2330187.54021
9/15/1964 16:00:00	2294815.37291
9/16/1964 16:00:00	2330681.39307
9/17/1964 16:00:00	2405659.69891
9/18/1964 16:00:00	2363730.22606
9/21/1964 16:00:00	2417130.7757
9/22/1964 16:00:00	2420428.16127
9/23/1964 16:00:00	2423727.38131
9/24/1964 16:00:00	2438391.43112
9/25/1964 16:00:00	2464535.80795
9/28/1964 16:00:00	2479381.99685
9/29/1964 16:00:00	2471164.74868
9/30/1964 16:00:00	2462972.04517
10/1/1964 16:00:00	2449347.7968
10/2/1964 16:00:00	2487001.61394
10/5/1964 16:00:00	2542477.0858
10/6/1964 16:00:00	2551767.10831
10/7/1964 16:00:00	2555170.51271
10/8/1964 16:00:00	2588555.03221
10/9/1964 16:00:00	2615889.83701
10/12/1964 16:00:00	2619345.27911
10/13/1964 16:00:00	2574564.10529
10/14/1964 16:00:00	2548456.3439
10/15/1964 16:00:00	2470310.51745
10/16/1964 16:00:00	2554138.17847
10/19/1964 16:00:00	2569342.11993
10/20/1964 16:00:00	2608336.19087
10/21/1964 16:00:00	2593820.72681
10/22/1964 16:00:00	2573351.84664
10/23/1964 16:00:00	2600498.70773
10/26/1964 16:00:00	2579993.66601
10/27/1964 16:00:00	2577459.74366
10/28/1964 16:00:00	2533458.65878
10/29/1964 16:00:00	2536826.79427
10/30/1964 16:00:00	2557780.98694
11/2/1964 16:00:00	2608359.35312
11/4/1964 16:00:00	2599806.85193
11/5/1964 16:00:00	2603227.29109
11/6/1964 16:00:00	2612628.41537
11/9/1964 16:00:00	2604067.42402
11/10/1964 16:00:00	2553684.92806
11/11/1964 16:00:00	2586481.24458
11/12/1964 16:00:00	2607713.75606
11/13/1964 16:00:00	2611079.7935
11/16/1964 16:00:00	2674307.12263
11/17/1964 16:00:00	2732626.91796
11/18/1964 16:00:00	2767172.33751
11/19/1964 16:00:00	2758188.33726
11/20/1964 16:00:00	2774168.66992
11/23/1964 16:00:00	2727509.24203
11/24/1964 16:00:00	2687687.77955
11/25/1964 16:00:00	2636220.96205
11/27/1964 16:00:00	2597921.151
11/30/1964 16:00:00	2482106.85928
12/1/1964 16:00:00	2359037.1385
12/2/1964 16:00:00	2389557.32017
12/3/1964 16:00:00	2442807.39304
12/4/1964 16:00:00	2468500.66284
12/7/1964 16:00:00	2465978.28617
12/8/1964 16:00:00	2417974.48949
12/9/1964 16:00:00	2343085.38087
12/10/1964 16:00:00	2341156.05461
12/11/1964 16:00:00	2365982.56541
12/14/1964 16:00:00	2335934.0151
12/15/1964 16:00:00	2306203.65582
12/16/1964 16:00:00	2352295.90379
12/17/1964 16:00:00	2399101.81807
12/18/1964 16:00:00	2457756.72944
12/21/1964 16:00:00	2472160.42273
12/22/1964 16:00:00	2458143.76048
12/23/1964 16:00:00	2432857.81841
12/24/1964 16:00:00	2435896.52621
12/28/1964 16:00:00	2422059.54855
12/29/1964 16:00:00	2385895.45419
12/30/1964 16:00:00	2455260.44493
12/31/1964 16:00:00	2520541.55206
1/4/1965 16:00:00	2442781.10053
1/5/1965 16:00:00	2502130.42056
1/6/1965 16:00:00	2539646.20794
1/7/1965 16:00:00	2600818.91367
1/8/1965 16:00:00	2615807.11542
1/11/1965 16:00:00	2624915.04565
1/12/1965 16:00:00	2657874.22964
1/13/1965 16:00:00	2697164.96108
1/14/1965 16:00:00	2700387.56008
1/15/1965 16:00:00	2758422.91668
1/18/1965 16:00:00	2805039.91941
1/19/1965 16:00:00	2827163.37564
1/20/1965 16:00:00	2824611.07537
1/21/1965 16:00:00	2816201.67883
1/22/1965 16:00:00	2850962.95114
1/25/1965 16:00:00	2873346.28331
1/26/1965 16:00:00	2889468.8877
1/27/1965 16:00:00	2944165.39854
1/28/1965 16:00:00	2986635.62544
1/29/1965 16:00:00	2996639.68425
2/1/1965 16:00:00	3006665.60133
2/2/1965 16:00:00	3003474.00193
2/3/1965 16:00:00	3020123.79573
2/4/1965 16:00:00	3010277.35672
2/5/1965 16:00:00	2967288.91317
2/8/1965 16:00:00	2911721.66012
2/9/1965 16:00:00	2960188.55425
2/10/1965 16:00:00	2826468.9393
2/11/1965 16:00:00	2679036.09922
2/12/1965 16:00:00	2778583.49896
2/15/1965 16:00:00	2769434.58281
2/16/1965 16:00:00	2704677.0698
2/17/1965 16:00:00	2719998.92871
2/18/1965 16:00:00	2765835.29917
2/19/1965 16:00:00	2793754.26607
2/23/1965 16:00:00	2865421.46803
2/24/1965 16:00:00	2957555.44703
2/25/1965 16:00:00	2967662.38764
2/26/1965 16:00:00	3003646.19997
3/1/1965 16:00:00	2974121.58298
3/2/1965 16:00:00	3003618.47731
3/3/1965 16:00:00	2980686.78329
3/4/1965 16:00:00	2938285.98857
3/5/1965 16:00:00	2909313.16043
3/8/1965 16:00:00	2912575.87097
3/9/1965 16:00:00	2890238.0525
3/10/1965 16:00:00	2868046.27884
3/11/1965 16:00:00	2934676.0941
3/12/1965 16:00:00	2983099.05588
3/15/1965 16:00:00	2992999.04748
3/16/1965 16:00:00	2976661.73084
3/17/1965 16:00:00	2960463.60264
3/18/1965 16:00:00	2924874.05446
3/19/1965 16:00:00	2934559.86337
3/22/1965 16:00:00	2931384.25038
3/23/1965 16:00:00	2953948.54664
3/24/1965 16:00:00	2983174.30631
3/25/1965 16:00:00	2940875.49218
3/26/1965 16:00:00	2834549.66933
3/29/1965 16:00:00	2806511.63621
3/30/1965 16:00:00	2834564.25367
3/31/1965 16:00:00	2831555.34122
4/1/1965 16:00:00	2859789.20065
4/2/1965 16:00:00	2894472.42887
4/5/1965 16:00:00	2897696.08648
4/6/1965 16:00:00	2894560.36536
4/7/1965 16:00:00	2910487.91702
4/8/1965 16:00:00	2990336.47089
4/9/1965 16:00:00	3084866.51329
4/12/1965 16:00:00	3155009.25969
4/13/1965 16:00:00	3171993.85572
4/14/1965 16:00:00	3209525.49621
4/15/1965 16:00:00	3199161.98012
4/19/1965 16:00:00	3264410.55346
4/20/1965 16:00:00	3260945.35575
4/21/1965 16:00:00	3229521.37718
4/22/1965 16:00:00	3316032.75596
4/23/1965 16:00:00	3340701.96373
4/26/1965 16:00:00	3344260.63526
4/27/1965 16:00:00	3376257.6641
4/28/1965 16:00:00	3372673.7398
4/29/1965 16:00:00	3354784.43979
4/30/1965 16:00:00	3393890.19129
5/3/1965 16:00:00	3418967.11651
5/4/1965 16:00:00	3473093.38797
5/5/1965 16:00:00	3520560.57097
5/6/1965 16:00:00	3561127.63541
5/7/1965 16:00:00	3549811.43914
5/10/1965 16:00:00	3516202.22524
5/11/1965 16:00:00	3497701.99468
5/12/1965 16:00:00	3574852.38017
5/13/1965 16:00:00	3645845.3527
5/14/1965 16:00:00	3611517.98259
5/17/1965 16:00:00	3502098.01005
5/18/1965 16:00:00	3483678.16261
5/19/1965 16:00:00	3531210.7718
5/20/1965 16:00:00	3438701.30518
5/21/1965 16:00:00	3355347.05627
5/24/1965 16:00:00	3231071.20995
5/25/1965 16:00:00	3330892.50608
5/26/1965 16:00:00	3277931.00297
5/27/1965 16:00:00	3190869.64767
5/28/1965 16:00:00	3296366.55214
6/1/1965 16:00:00	3362667.29207
6/2/1965 16:00:00	3053847.54126
6/3/1965 16:00:00	3024347.49551
6/4/1965 16:00:00	3060148.97652
6/7/1965 16:00:00	3023975.03359
6/8/1965 16:00:00	2857983.38415
6/9/1965 16:00:00	2711926.0746
6/10/1965 16:00:00	2661309.16648
6/11/1965 16:00:00	2728865.31064
6/14/1965 16:00:00	2552289.87957
6/15/1965 16:00:00	2623260.75605
6/16/1965 16:00:00	2736341.62235
6/17/1965 16:00:00	2829266.331
6/18/1965 16:00:00	2764672.11757
6/21/1965 16:00:00	2719407.07342
6/22/1965 16:00:00	2746256.21322
6/23/1965 16:00:00	2659284.22589
6/24/1965 16:00:00	2487663.61521
6/25/1965 16:00:00	2418456.53788
6/28/1965 16:00:00	2204549.53671
6/29/1965 16:00:00	2317769.55203
6/30/1965 16:00:00	2555824.11853
7/1/1965 16:00:00	2615202.61631
7/2/1965 16:00:00	2721674.94656
7/6/1965 16:00:00	2700917.69665
7/7/1965 16:00:00	2650796.70559
7/8/1965 16:00:00	2764140.20808
7/9/1965 16:00:00	2815206.51431
7/12/1965 16:00:00	2812160.05869
7/13/1965 16:00:00	2803029.97323
7/14/1965 16:00:00	2848612.87115
7/15/1965 16:00:00	2827147.44345
7/16/1965 16:00:00	2824088.06603
7/19/1965 16:00:00	2814929.82112
7/20/1965 16:00:00	2641561.21685
7/21/1965 16:00:00	2569394.52088
7/22/1965 16:00:00	2532857.11006
7/23/1965 16:00:00	2569220.73978
7/26/1965 16:00:00	2572089.59802
7/27/1965 16:00:00	2541094.58364
7/28/1965 16:00:00	2566382.81474
7/29/1965 16:00:00	2670773.25593
7/30/1965 16:00:00	2761022.53124
8/2/1965 16:00:00	2793892.1459
8/3/1965 16:00:00	2802932.19306
8/4/1965 16:00:00	2860359.16223
8/5/1965 16:00:00	2857322.86827
8/6/1965 16:00:00	2909462.59322
8/9/1965 16:00:00	2875190.23455
8/10/1965 16:00:00	2878243.51256
8/11/1965 16:00:00	2924477.20902
8/12/1965 16:00:00	2971282.21573
8/13/1965 16:00:00	3037637.11587
8/16/1965 16:00:00	3060092.64598
8/17/1965 16:00:00	3089142.57443
8/18/1965 16:00:00	3085799.68086
8/19/1965 16:00:00	3049896.03499
8/20/1965 16:00:00	3033694.19031
8/23/1965 16:00:00	3011145.67202
8/24/1965 16:00:00	3039798.43353
8/25/1965 16:00:00	3062226.3522
8/26/1965 16:00:00	3123571.08144
8/27/1965 16:00:00	3133326.21761
8/30/1965 16:00:00	3136518.12912
8/31/1965 16:00:00	3133123.96843
9/1/1965 16:00:00	3136377.56122
9/2/1965 16:00:00	3225341.67694
9/3/1965 16:00:00	3302619.552
9/7/1965 16:00:00	3360764.03448
9/8/1965 16:00:00	3419698.32127
9/9/1965 16:00:00	3465404.41019
9/10/1965 16:00:00	3518627.70408
9/13/1965 16:00:00	3572478.83697
9/14/1965 16:00:00	3502969.15291
9/15/1965 16:00:00	3606851.67202
9/16/1965 16:00:00	3705791.56445
9/17/1965 16:00:00	3716790.64992
9/20/1965 16:00:00	3720289.37431
9/21/1965 16:00:00	3671114.34685
9/22/1965 16:00:00	3756463.19364
9/23/1965 16:00:00	3684181.51987
9/24/1965 16:00:00	3717499.09878
9/27/1965 16:00:00	3856154.98537
9/28/1965 16:00:00	3813312.24943
9/29/1965 16:00:00	3724966.89074
9/30/1965 16:00:00	3715267.49299
10/1/1965 16:00:00	3711247.04281
10/4/1965 16:00:00	3752197.58763
10/5/1965 16:00:00	3861519.45386
10/6/1965 16:00:00	3849688.10262
10/7/1965 16:00:00	3837889.9132
10/8/1965 16:00:00	3918339.5517
10/11/1965 16:00:00	4039186.00622
10/12/1965 16:00:00	4034815.02993
10/13/1965 16:00:00	4038448.02045
10/14/1965 16:00:00	4002064.77879
10/15/1965 16:00:00	4053340.27201
10/18/1965 16:00:00	4121163.12852
10/19/1965 16:00:00	4149217.5488
10/20/1965 16:00:00	4153148.74093
10/21/1965 16:00:00	4189531.88893
10/22/1965 16:00:00	4201460.03181
10/25/1965 16:00:00	4130930.56952
10/26/1965 16:00:00	4256704.84719
10/27/1965 16:00:00	4327326.55631
